trade_id,strategy,direction,regime,entry_bar,exit_bar,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,confidence,position_size,gross_pnl,slippage_cost,commission_cost,net_pnl,net_pnl_pct,duration_bars,exit_reason
171,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,876,883,2026-02-03 10:00:00,2026-02-03 17:00:00,2288.3493599999997,2210.4653895323995,2322.6746003999992,2208.2571323999996,0.7382767787979052,109.3859254760266,3.722949973576575,0.2187718509520532,0.1093859254760266,3.6135640481005487,0.03303500000000009,7,take_profit
166,MomentumStrategy,SHORT,MEAN_REVERTING,852,884,2026-02-02 10:00:00,2026-02-03 18:00:00,2287.2504599999997,2122.4909986879643,2398.5036812933963,2120.3706280599044,0.6999959696449629,345.9447560265375,24.919733384447916,0.691889512053075,0.3459447560265375,24.57378862842138,0.07103385208283464,32,take_profit
172,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,883,884,2026-02-03 17:00:00,2026-02-03 18:00:00,2241.3190799999998,2179.4938685541624,2181.6755440982606,2314.5172049999996,0.6864802870327447,101.68663757319976,-2.8049544240614344,0.20337327514639952,0.10168663757319976,-2.9066410616346343,-0.028584297121067363,1,stop_loss
173,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,884,884,2026-02-03 18:00:00,2026-02-03 18:00:00,2190.5172900000002,2115.96303403485,2223.37504935,2113.8491848500003,0.85,125.95448367081603,4.286860851736242,0.2519089673416321,0.12595448367081605,4.160906368065426,0.03303500000000015,0,take_profit
175,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,885,885,2026-02-03 19:00:00,2026-02-03 19:00:00,2116.7711099999997,2150.6711993266495,2148.5226766499995,2042.6841211499996,0.85,126.2837913584854,-2.022434918606131,0.25256758271697083,0.12628379135848541,-2.148718709964616,-0.017014999999999898,0,stop_loss
176,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,885,885,2026-02-03 19:00:00,2026-02-03 19:00:00,2121.0088899999996,2110.4123295855597,2112.5248544399997,2282.8328775460577,0.85,126.2837913584854,-0.6309138216269851,0.25256758271697083,0.12628379135848541,-0.7571976129854705,-0.005995999999999937,0,stop_loss
174,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,885,886,2026-02-03 19:00:00,2026-02-03 20:00:00,2121.0088899999996,2293.2742067234994,2054.246720651051,2295.5697764999995,0.765,113.65541222263687,9.230930467185583,0.22731082444527373,0.11365541222263686,9.117275054962947,0.0802185736399718,1,take_profit
177,MomentumStrategy,SHORT,MEAN_REVERTING,886,886,2026-02-03 20:00:00,2026-02-03 20:00:00,2201.28651,2301.165904581885,2298.867037544341,2054.915718683488,0.6999999997624002,346.5596808539657,-15.724518799774703,0.6931193617079314,0.3465596808539657,-16.071078480628668,-0.04637319159870979,0,stop_loss
178,SentimentPulseStrategy,SHORT,MEAN_REVERTING,886,886,2026-02-03 20:00:00,2026-02-03 20:00:00,2201.28651,2236.54011345765,2234.30580765,2124.2414821499997,0.7251640268103605,359.01801969068254,-5.7496735853463,0.7180360393813651,0.35901801969068253,-6.108691605036983,-0.017015000000000054,0,stop_loss
179,MomentumStrategy,SHORT,MEAN_REVERTING,887,906,2026-02-03 21:00:00,2026-02-04 16:00:00,2295.06264,2129.5339410263023,2406.8333770054596,2127.406534491811,0.7000000000000001,346.1024936455232,24.962236100316627,0.6922049872910465,0.34610249364552326,24.616133606671102,0.07112382620358364,19,take_profit
180,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,905,906,2026-02-04 15:00:00,2026-02-04 16:00:00,2171.48932,2108.573746123032,2110.6844305535856,2253.449698499999,0.7453527198603681,110.5579007096342,-3.2032456737017276,0.2211158014192684,0.1105579007096342,-3.3138035744113616,-0.029973466872481883,1,stop_loss
181,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,905,907,2026-02-04 15:00:00,2026-02-04 17:00:00,2167.15068,2093.3917066062004,2199.6579402,2091.3004062000005,0.85,126.08019411372632,4.291139406660664,0.2521603882274526,0.1260801941137263,4.165059212546938,0.03303499999999991,2,take_profit
183,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,907,907,2026-02-04 17:00:00,2026-02-04 17:00:00,2134.0419099999995,2123.3802366176396,2125.5057423599997,2236.80066491528,0.85,126.35179882163764,-0.6312535869128914,0.25270359764327527,0.12635179882163763,-0.757605385734529,-0.005995999999999918,0,stop_loss
184,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,908,908,2026-02-04 18:00:00,2026-02-04 18:00:00,2119.6981800000003,2153.6451463527,2151.4936527000004,2045.5087437000004,0.85,126.3952438579295,-2.0242198303847254,0.252790487715859,0.1263952438579295,-2.150615074242655,-0.017014999999999877,0,stop_loss
185,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,908,908,2026-02-04 18:00:00,2026-02-04 18:00:00,2123.94182,2113.33060666728,2115.44605272,2227.771957322057,0.85,126.3952438579295,-0.6314706383142233,0.252790487715859,0.1263952438579295,-0.7578658821721529,-0.00599600000000006,0,stop_loss
186,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,909,909,2026-02-04 19:00:00,2026-02-04 19:00:00,2141.44641,2175.741674256149,2173.5681061499995,2066.49578565,0.6944541377083677,103.23523241083033,-1.6533122470594015,0.20647046482166068,0.10323523241083034,-1.7565474794702318,-0.01701499999999955,0,stop_loss
187,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,909,909,2026-02-04 19:00:00,2026-02-04 19:00:00,2145.73359,2135.0135049843598,2137.15065564,2221.2088879362927,0.85,126.35816072573522,-0.6312853709857763,0.25271632145147044,0.12635816072573522,-0.7576435317115116,-0.005996000000000026,0,stop_loss
182,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,907,920,2026-02-04 17:00:00,2026-02-05 06:00:00,2134.0419099999995,2067.751016145446,2069.8208369824283,2242.4366965,0.7649588344793372,113.71049971878544,-3.5322505297031523,0.22742099943757088,0.11371049971878544,-3.6459610294219376,-0.03206353888549141,13,stop_loss
188,MomentumStrategy,SHORT,HIGH_VOL_CHOPPY,910,929,2026-02-04 20:00:00,2026-02-05 15:00:00,2181.92589,2037.4149526158596,2279.6234346381216,2035.3795730428171,0.6999999999752816,104.03326276484385,6.890217669711123,0.2080665255296877,0.10403326276484386,6.786184406946279,0.06523091006273377,19,take_profit
189,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,921,929,2026-02-05 07:00:00,2026-02-05 15:00:00,2086.2441599999997,2012.8551886370221,2014.870058695718,2149.1615145,0.551081708263315,81.87104475305887,-2.880023284925239,0.16374208950611774,0.08187104475305887,-2.961894329678298,-0.036177556285155815,8,stop_loss
190,SentimentPulseStrategy,SHORT,BEAR_TRENDING,929,929,2026-02-05 15:00:00,2026-02-05 15:00:00,2041.16679,1971.69567830235,2071.78429185,1969.7259523500002,0.85,252.55923757443506,8.595853650845902,0.5051184751488701,0.25255923757443505,8.343294413271467,0.03303500000000002,0,take_profit
191,SentimentPulseStrategy,SHORT,BEAR_TRENDING,930,930,2026-02-05 16:00:00,2026-02-05 16:00:00,1956.042,1987.3680126299996,1985.3826299999998,1887.58053,0.85,252.8695109789438,-4.0497052183277455,0.5057390219578876,0.2528695109789438,-4.30257472930669,-0.017014999999999846,0,stop_loss
192,CrossPoolArbStrategy,LONG,BEAR_TRENDING,930,930,2026-02-05 16:00:00,2026-02-05 16:00:00,1959.9579999999999,1950.1660498319998,1952.1181679999997,2107.6928813264644,0.85,252.8695109789438,-1.2633360768508142,0.5057390219578876,0.2528695109789438,-1.516205587829758,-0.005996000000000044,0,stop_loss
195,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,931,931,2026-02-05 17:00:00,2026-02-05 17:00:00,1997.0850899999998,1987.1076528903595,1989.0967496399996,2098.844258020347,0.82,121.90078135664857,-0.6090163036578332,0.24380156271329714,0.12190078135664857,-0.7309170850144818,-0.00599600000000014,0,stop_loss
193,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,931,932,2026-02-05 17:00:00,2026-02-05 18:00:00,1997.0850899999998,1915.5109954765146,1917.428423900415,2091.73965,0.6882786194523862,102.31914817356251,-4.179387201109532,0.20463829634712502,0.10231914817356251,-4.281706349283095,-0.04184657931299523,1,stop_loss
194,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,931,932,2026-02-05 17:00:00,2026-02-05 18:00:00,1993.09491,1925.2599247381497,2022.9913336499997,1923.33658815,0.85,126.3605660404284,4.300681865186,0.2527211320808568,0.1263605660404284,4.174321299145571,0.033035000000000155,1,take_profit
196,CrossPoolArbStrategy,LONG,BEAR_TRENDING,932,932,2026-02-05 18:00:00,2026-02-05 18:00:00,1953.0510999999997,1943.2936567043998,1945.2388955999998,2087.180805378719,0.82,243.78358215300577,-1.2179427764363973,0.48756716430601155,0.24378358215300577,-1.4617263585894031,-0.005995999999999921,0,stop_loss
199,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,933,933,2026-02-05 19:00:00,2026-02-05 19:00:00,1948.4765299999997,1938.7419412561196,1940.6826238799997,2076.0844633484217,0.82,121.87249100617554,-0.6088749650668573,0.2437449820123511,0.12187249100617555,-0.7307474560730329,-0.005996000000000036,0,stop_loss
197,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,933,934,2026-02-05 19:00:00,2026-02-05 20:00:00,1948.4765299999997,1866.508985311663,1868.3773626743375,2074.5344619999996,0.7489875208741444,111.3182620749657,-4.682881461886389,0.2226365241499314,0.1113182620749657,-4.794199723961355,-0.043067504240524065,1,stop_loss
198,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,933,934,2026-02-05 19:00:00,2026-02-05 20:00:00,1944.58347,1878.3995715985498,1973.7522220499998,1876.5230485499999,0.85,126.33124067713318,4.299683776446246,0.2526624813542664,0.1263312406771332,4.173352535769113,0.03303500000000015,1,take_profit
200,CrossPoolArbStrategy,LONG,BEAR_TRENDING,935,935,2026-02-05 21:00:00,2026-02-05 21:00:00,1867.6858199999997,1858.35486164328,1860.2150767199998,2048.4145435061037,0.85,252.62801569083757,-1.2621295663913905,0.5052560313816752,0.2526280156908376,-1.514757582082228,-0.005995999999999865,0,stop_loss
201,CrossPoolArbStrategy,LONG,BEAR_TRENDING,936,936,2026-02-05 22:00:00,2026-02-05 22:00:00,1848.7669199999998,1839.5304804676798,1841.3718523199998,2032.4427336256158,0.82,243.6744697475829,-1.217397650858923,0.4873489394951658,0.2436744697475829,-1.4610721206065058,-0.005995999999999995,0,stop_loss
202,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,937,938,2026-02-05 23:00:00,2026-02-06 00:00:00,1869.3975299999997,1779.5454167747228,1781.326743518241,2022.0410209999998,0.6489124962931294,96.40249084821056,-4.633561018395132,0.19280498169642113,0.09640249084821056,-4.729963509243342,-0.0490647437387365,1,stop_loss
203,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,939,939,2026-02-06 01:00:00,2026-02-06 01:00:00,1866.7014299999998,1896.5966534014497,1894.7019514499998,1801.3668799499999,0.7227421835851101,107.3193567640924,-1.7187194985769292,0.2146387135281848,0.1073193567640924,-1.8260388553410216,-0.0170149999999999,0,stop_loss
204,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,939,952,2026-02-06 01:00:00,2026-02-06 14:00:00,1870.4385699999998,1991.2198297899906,1862.95681572,1993.2130428328235,0.85,126.21575898196664,8.150226700677896,0.2524315179639333,0.12621575898196666,8.024010941695929,0.06357376453159369,13,take_profit
205,MomentumStrategy,SHORT,HIGH_VOL_CHOPPY,940,955,2026-02-06 02:00:00,2026-02-06 17:00:00,1927.65042,2063.018782305074,2060.957824480594,1727.689313279109,0.7000000000000001,103.9232163418738,-7.2979599701876365,0.2078464326837476,0.1039232163418738,-7.401883186529511,-0.07122453910760139,15,stop_loss
206,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,953,955,2026-02-06 15:00:00,2026-02-06 17:00:00,1976.022,2055.0452128718853,2052.992220651234,1902.194901,0.659300589078789,97.96026460305211,-3.917534745419434,0.19592052920610423,0.09796026460305211,-4.015495010022486,-0.04099105924523378,2,stop_loss
207,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,953,955,2026-02-06 15:00:00,2026-02-06 17:00:00,1979.9779999999998,2047.2279527699998,1950.2783299999996,2049.2772299999997,0.8068705940301052,119.88652551039236,4.071945838960473,0.23977305102078472,0.11988652551039236,3.9520593134500808,0.032964999999999973,2,take_profit
210,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,979,997,2026-02-07 17:00:00,2026-02-08 11:00:00,2051.3893399999997,2121.0647789330997,2020.6184999,2123.1879668999995,0.7036007507523063,104.46368649761621,3.548109111891532,0.20892737299523242,0.10446368649761621,3.443645425393916,0.03296499999999998,18,take_profit
208,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,956,998,2026-02-06 18:00:00,2026-02-08 12:00:00,2064.08385,2145.2935316789512,2143.150381297654,1924.4161575,0.765,113.5796402792773,-4.468697544574025,0.2271592805585546,0.1135796402792773,-4.582277184853302,-0.04034417765002679,42,stop_loss
211,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,999,1002,2026-02-08 13:00:00,2026-02-08 16:00:00,2130.0078599999997,2093.679906317999,2172.4305315042216,2091.5883179999996,0.6289384887844081,93.36782971211885,1.592417688623348,0.1867356594242377,0.09336782971211885,1.4990498589112293,0.01605531437898098,3,take_profit
212,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1000,1002,2026-02-08 14:00:00,2026-02-08 16:00:00,2123.39448,2088.837049462385,2131.8880579200004,2086.750299163222,0.82,121.73149159930296,1.9811333244038396,0.2434629831986059,0.12173149159930295,1.8594018328045367,0.015274616357491375,2,take_profit
213,SentimentPulseStrategy,SHORT,MEAN_REVERTING,1003,1004,2026-02-08 17:00:00,2026-02-08 18:00:00,2077.7401800000002,2111.0151889827,2108.9062827,2005.0192737,0.7554564665648071,373.95955134579344,-5.9889622148027994,0.7479191026915869,0.37395955134579345,-6.362921766148593,-0.017014999999999777,1,stop_loss
214,MeanReversionStrategy,SHORT,MEAN_REVERTING,1006,1007,2026-02-08 20:00:00,2026-02-08 21:00:00,2123.5742999999998,2100.7043992935,2164.656221914029,2098.6057935000003,0.4999933001605515,247.34330477575855,2.6637715575287837,0.4946866095515171,0.24734330477575855,2.416428252753025,0.009769531683680539,1,take_profit
209,MomentumStrategy,LONG,HIGH_VOL_CHOPPY,963,1011,2026-02-07 01:00:00,2026-02-09 01:00:00,2044.70266,2067.8301,1953.3418820046438,2181.7438269930335,0.6999999530242167,103.92907563398893,1.1755320262460862,0.20785815126797785,0.10392907563398893,1.0716029506120972,0.01031090620286091,48,time_exit
217,CrossPoolArbStrategy,LONG,MEAN_REVERTING,1012,1013,2026-02-09 02:00:00,2026-02-09 03:00:00,2071.9699,2093.4098097594647,2063.6820204,2095.5053150745393,0.85,420.63749386589626,4.352587317958707,0.8412749877317925,0.4206374938658963,3.931949824092811,0.009347597114931362,1,take_profit
216,MeanReversionStrategy,LONG,MEAN_REVERTING,1012,1020,2026-02-09 02:00:00,2026-02-09 10:00:00,2071.9699,2023.7963925720678,2025.8222147868546,2104.3897875,0.6714154188112769,332.26176366081955,-7.725119240261336,0.6645235273216391,0.33226176366081955,-8.057381003922155,-0.024250100026999538,8,stop_loss
215,SentimentPulseStrategy,SHORT,MEAN_REVERTING,1011,1024,2026-02-09 01:00:00,2026-02-09 14:00:00,2081.37654,2010.5368894611,2112.5971881,2008.5283611000002,0.7069422378282119,349.8049586694338,11.905611768314227,0.6996099173388676,0.3498049586694338,11.555806809644793,0.033035000000000134,13,take_profit
220,CrossPoolArbStrategy,LONG,MEAN_REVERTING,1025,1025,2026-02-09 15:00:00,2026-02-09 15:00:00,2044.8628199999996,2034.6466853512795,2036.6833687199996,2066.7084240087906,0.85,420.95328483016345,-2.103082611011512,0.841906569660327,0.4209532848301635,-2.5240358958416755,-0.005996000000000037,0,stop_loss
218,MeanReversionStrategy,LONG,MEAN_REVERTING,1021,1026,2026-02-09 11:00:00,2026-02-09 16:00:00,2022.9108899999999,2083.8604161374997,1981.1481013107318,2085.9463625,0.8345733455333427,412.8311930342441,12.438444873968661,0.8256623860684882,0.4128311930342441,12.025613680934418,0.029129614922138163,5,take_profit
219,MomentumStrategy,SHORT,MEAN_REVERTING,1025,1026,2026-02-09 15:00:00,2026-02-09 16:00:00,2040.77718,2096.9021675460285,2094.8073601858428,1959.731909721236,0.6999807737641521,346.65788945174035,-9.533706040466134,0.6933157789034807,0.34665788945174036,-9.880363929917875,-0.02850177143103319,1,stop_loss
221,SentimentPulseStrategy,LONG,MEAN_REVERTING,1026,1027,2026-02-09 16:00:00,2026-02-09 17:00:00,2062.9709099999995,2133.0397169581493,2032.0263463499996,2135.1748918499993,0.7796092916961599,385.9946615829933,13.110308680666314,0.7719893231659866,0.3859946615829933,12.724314019083321,0.03296499999999986,1,take_profit
224,CrossPoolArbStrategy,SHORT,MEAN_REVERTING,1028,1028,2026-02-09 18:00:00,2026-02-09 18:00:00,2124.2136600000003,2134.84322515464,2132.7105146400004,2069.1113872887604,0.85,421.4779697648195,-2.1090757607031065,0.842955939529639,0.4214779697648195,-2.530553730467926,-0.006003999999999881,0,stop_loss
225,CrossPoolArbStrategy,SHORT,MEAN_REVERTING,1029,1029,2026-02-09 19:00:00,2026-02-09 19:00:00,2127.29058,2137.9355420623197,2135.79974232,2073.7657227056593,0.82,406.4985240113472,-2.0341186141527414,0.8129970480226943,0.4064985240113472,-2.4406171381640887,-0.006003999999999902,0,stop_loss
223,SentimentPulseStrategy,LONG,MEAN_REVERTING,1028,1031,2026-02-09 18:00:00,2026-02-09 21:00:00,2128.46634,2094.4428055550998,2096.5393449,2202.9626618999996,0.85,421.4779697648195,-6.737325346690675,0.842955939529639,0.4214779697648195,-7.1588033164554945,-0.016985000000000083,3,stop_loss
222,MeanReversionStrategy,SHORT,MEAN_REVERTING,1028,1037,2026-02-09 18:00:00,2026-02-10 03:00:00,2124.2136600000003,2068.481931516,2172.741552826612,2066.415516,0.7166314654831423,355.34632369579066,9.32300982849417,0.7106926473915813,0.35534632369579067,8.967663504798379,0.025236404337970662,9,take_profit
226,MomentumStrategy,LONG,MEAN_REVERTING,1033,1037,2026-02-09 23:00:00,2026-02-10 03:00:00,2116.3342199999997,2052.8178433312974,2054.8727160473445,2208.5264759289826,0.6536153349792202,323.7029530185087,-9.71511895351523,0.6474059060370174,0.3237029530185087,-10.03882190653374,-0.031012450806896838,4,stop_loss
229,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,1041,1041,2026-02-10 07:00:00,2026-02-10 07:00:00,2010.0580499999996,2000.0157999821997,2002.0178177999996,2082.412027812643,0.82,121.81830908347101,-0.6086042721810161,0.24363661816694202,0.12181830908347101,-0.7304225812644871,-0.005995999999999959,0,stop_loss
228,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1041,1048,2026-02-10 07:00:00,2026-02-10 14:00:00,2006.04195,2038.1687118292496,2036.1325792499997,1935.8304817499998,0.85,126.27507648896385,-2.0222953499707255,0.2525501529779277,0.12627507648896386,-2.148570426459689,-0.017014999999999756,7,stop_loss
231,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,1049,1052,2026-02-10 15:00:00,2026-02-10 18:00:00,2010.6286199999997,2000.5835194144795,2002.5861055199996,2048.5213526025645,0.85,126.23836932811537,-0.630686893163279,0.2524767386562307,0.12623836932811536,-0.7569252624913944,-0.005996000000000116,3,stop_loss
232,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,1053,1055,2026-02-10 19:00:00,2026-02-10 21:00:00,2010.0980899999997,2000.0556399423597,2002.0576976399998,2041.9426140518765,0.82,121.77358728874736,-0.6083808420945851,0.24354717457749472,0.12177358728874736,-0.7301544293833324,-0.0059960000000000265,2,stop_loss
227,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1041,1062,2026-02-10 07:00:00,2026-02-11 04:00:00,2010.0580499999996,1961.5679122367817,1963.5314436804622,2083.9648829999996,0.620189375332359,92.13465977380746,-2.2226334931964473,0.1842693195476149,0.09213465977380746,-2.3147681529702546,-0.025123749940066633,21,stop_loss
230,MomentumStrategy,SHORT,HIGH_VOL_CHOPPY,1048,1064,2026-02-10 14:00:00,2026-02-11 06:00:00,2019.18879,1942.0930781564607,2071.8793665125136,1940.1529252312298,0.6999656767799534,103.97847138017467,3.970056840231188,0.20795694276034934,0.10397847138017467,3.8660783688510136,0.03718152726746231,16,take_profit
233,MeanReversionStrategy,LONG,MEAN_REVERTING,1063,1068,2026-02-11 05:00:00,2026-02-11 10:00:00,1972.3603899999998,1933.4298055108843,1935.3651706815658,2015.8453315,0.7990548781631198,395.4221638760424,-7.804869757927532,0.7908443277520849,0.39542216387604245,-8.200291921803576,-0.0207380685023367,5,stop_loss
234,SentimentPulseStrategy,SHORT,MEAN_REVERTING,1063,1072,2026-02-11 05:00:00,2026-02-11 14:00:00,1968.4196100000001,1999.9438500541496,1997.94590415,1899.52492365,0.7354354291061497,363.9392946786989,-5.828487804279263,0.7278785893573978,0.3639392946786989,-6.192427098957961,-0.017014999999999725,9,stop_loss
235,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1073,1073,2026-02-11 15:00:00,2026-02-11 15:00:00,1944.5425999999998,1934.8276651703995,1936.7644295999996,1983.886705999239,0.85,252.11136219956347,-1.2595483655490483,0.504222724399127,0.2521113621995635,-1.5116597277486117,-0.005996000000000116,0,stop_loss
236,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1074,1074,2026-02-11 16:00:00,2026-02-11 16:00:00,1930.83891,1921.19243880564,1923.11555436,1979.6428823192998,0.85,252.07281487650587,-1.2593557831230164,0.5041456297530118,0.2520728148765059,-1.5114285979995223,-0.005995999999999973,0,stop_loss
238,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1075,1075,2026-02-11 17:00:00,2026-02-11 17:00:00,1912.64544,1943.2764567215995,1941.3351215999996,1845.7028495999998,0.7143913789183809,105.9124189074577,-1.696187388802908,0.21182483781491543,0.10591241890745771,-1.8020998077103656,-0.017014999999999742,0,stop_loss
239,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,1075,1075,2026-02-11 17:00:00,2026-02-11 17:00:00,1916.4745599999997,1906.8998530982396,1908.8086617599997,1974.5894165337559,0.85,126.01713672362844,-0.6295816150712484,0.2520342734472569,0.12601713672362844,-0.7555987517948769,-0.0059960000000000065,0,stop_loss
237,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1075,1079,2026-02-11 17:00:00,2026-02-11 21:00:00,1916.4745599999997,1972.1370278609998,1873.8139833410246,1974.1111389999996,0.5452990510526057,80.84355890795418,2.3480363858745235,0.16168711781590836,0.08084355890795418,2.267192826966569,0.02804419866705671,4,take_profit
240,MomentumStrategy,SHORT,HIGH_VOL_CHOPPY,1077,1093,2026-02-11 19:00:00,2026-02-12 11:00:00,1941.13692,2001.2256859855536,1999.2264595260278,1854.002610710958,0.6736707019291708,99.84951071501914,-3.0908864909574842,0.1996990214300383,0.09984951071501914,-3.1907360016725033,-0.0319554495442566,16,stop_loss
241,MeanReversionStrategy,SHORT,MEAN_REVERTING,1092,1097,2026-02-12 10:00:00,2026-02-12 15:00:00,1979.00901,1954.40804559,2012.637354477842,1952.4555900000003,0.6575029972629407,324.9184695894459,4.039045636543926,0.6498369391788918,0.3249184695894459,3.71412716695448,0.011430951191071112,5,take_profit
242,MomentumStrategy,LONG,MEAN_REVERTING,1094,1097,2026-02-12 12:00:00,2026-02-12 15:00:00,1990.1781899999999,1944.6499322470943,1946.5965287758702,2055.550681836194,0.6842681594051278,338.03585250093795,-7.733068073862207,0.676071705001876,0.338035852500938,-8.071103926363145,-0.02387647306239728,3,stop_loss
244,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1099,1099,2026-02-12 17:00:00,2026-02-12 17:00:00,1910.0281199999997,1900.4856195124798,1902.3880075199997,1967.419481583145,0.85,251.83439887566962,-1.258164656782829,0.5036687977513392,0.2518343988756696,-1.5099990556584988,-0.005995999999999935,0,stop_loss
246,CrossPoolArbStrategy,LONG,MEAN_REVERTING,1100,1100,2026-02-12 18:00:00,2026-02-12 18:00:00,1910.82892,1901.2824187156798,1903.1856043199998,1962.8922366564934,0.85,419.65982316625053,-2.0966204765386163,0.8393196463325011,0.41965982316625056,-2.5162802997048668,-0.005996000000000068,0,stop_loss
247,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1101,1101,2026-02-12 19:00:00,2026-02-12 19:00:00,1919.4775599999998,1909.8878501102397,1911.7996497599997,1959.4190625239742,0.82,242.8470795020334,-1.2132640091921736,0.4856941590040668,0.2428470795020334,-1.456111088694207,-0.00599600000000006,0,stop_loss
245,MeanReversionStrategy,LONG,MEAN_REVERTING,1100,1115,2026-02-12 18:00:00,2026-02-13 09:00:00,1910.82892,1962.7395372584995,1873.543144940708,1964.7042414999994,0.7562310977394319,373.3644808825288,10.143022466402343,0.7467289617650577,0.3733644808825288,9.769657985519814,0.026166543647716797,15,take_profit
243,SentimentPulseStrategy,SHORT,MEAN_REVERTING,1098,1119,2026-02-12 16:00:00,2026-02-13 13:00:00,1945.78227,1976.9439730540496,1974.9690040499997,1877.67989055,0.8049461033076656,397.4767020662718,-6.365589383591275,0.7949534041325436,0.3974767020662718,-6.763066085657547,-0.01701499999999983,21,stop_loss
248,MomentumStrategy,SHORT,BEAR_TRENDING,1104,1119,2026-02-12 22:00:00,2026-02-13 13:00:00,1919.84823,1969.754515433787,1967.7867287050822,1847.9404819423767,0.6697618276663888,198.3240399014331,-5.155415927696883,0.3966480798028662,0.1983240399014331,-5.353739967598316,-0.026994911813308767,15,stop_loss
249,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1120,1120,2026-02-13 14:00:00,2026-02-13 14:00:00,1967.26077,1977.1049428930796,1975.1298130799998,1948.7389970190395,0.82,121.37675966339262,-0.6073693053555876,0.24275351932678524,0.12137675966339262,-0.7287460650189803,-0.006003999999999761,0,stop_loss
250,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1121,1121,2026-02-13 15:00:00,2026-02-13 15:00:00,1987.58043,2020.2580317481234,2018.2397919561674,1944.0135404999996,0.661289638321306,97.87715363181621,-1.6091880350323122,0.19575430726363244,0.09787715363181622,-1.7070651886641284,-0.017440895299076466,0,stop_loss
252,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1121,1121,2026-02-13 15:00:00,2026-02-13 15:00:00,1987.58043,1997.5262824717197,1995.53075172,1951.8463116575163,0.85,125.80808130948044,-0.6295436388726222,0.2516161626189609,0.12580808130948046,-0.7553517201821027,-0.006003999999999858,0,stop_loss
251,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1121,1122,2026-02-13 15:00:00,2026-02-13 16:00:00,1991.5595699999997,2059.2028907950494,1961.6861764499997,2061.2641549499995,0.7105108338824249,105.16235854158454,3.5718395078649037,0.21032471708316908,0.10516235854158454,3.4666771493233193,0.032964999999999856,1,take_profit
253,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1122,1122,2026-02-13 16:00:00,2026-02-13 16:00:00,2031.8661000000002,2069.201550518257,2067.1344161021552,1949.492556,0.765,113.1990169445034,-2.0800269741430477,0.2263980338890068,0.1131990169445034,-2.193225991087551,-0.019374956163822475,0,stop_loss
